0.8427734,-0.000967467,-0.000941556,-0.000915645,-0.00045016,1.53245E-05,0.00026109,0.000506855,-0.000553807,-0.001614468,-0.001073394,-0.000532319,0.000151704,0.000835727,0.000933691,0.001031654,0.000931811,0.000831969
0.8432617,-0.000304149,-0.000384486,-0.000464822,-0.000217995,2.88328E-05,0.000289453,0.000550074,-0.000492143,-0.001534359,-0.001016318,-0.000498278,2.30968E-05,0.000544471,0.000906297,0.001268123,0.000966775,0.000665426
0.84375,0.000378809,0.000116514,-0.000145782,1.54724E-05,0.000176727,0.000245604,0.000314482,-0.000437986,-0.001190454,-0.000881523,-0.000572592,0.000132023,0.000836638,0.001251399,0.00166616,0.001197798,0.000729437
0.8442383,0.001051851,0.000479811,-9.22288E-05,-0.000178816,-0.000265403,-3.4602E-06,0.000258482,-0.000391111,-0.001040705,-0.000866224,-0.000691743,0.000275659,0.001243061,0.001488686,0.001734311,0.001199862,0.000665413
0.8447266,0.0017222,0.000964859,0.000207517,-0.000282887,-0.000773291,-0.000168351,0.000436588,-0.000250811,-0.00093821,-0.000718918,-0.000499625,0.000284571,0.001068768,0.001361545,0.001654322,0.001008371,0.00036242
0.8452148,0.002289216,0.001476712,0.000664207,-4.11362E-05,-0.00074648,-0.000174445,0.00039759,-3.55515E-05,-0.000468692,-0.000298478,-0.000128264,0.000429578,0.000987419,0.001416154,0.001844889,0.001051241,0.000257592
0.8457031,0.00261177,0.001675281,0.000738792,-3.62255E-05,-0.000811243,-0.000296814,0.000217615,0.000138621,5.96266E-05,5.96926E-05,5.97586E-05,0.000762026,0.001464293,0.001713888,0.001963483,0.001155741,0.000347998
0.8461914,0.002674516,0.00162904,0.000583564,-0.000364809,-0.001313182,-0.000490333,0.000332516,0.000304342,0.000276169,0.000272585,0.000269001,0.000963729,0.001658456,0.001679333,0.00170021,0.000961415,0.00022262
0.8466797,0.002541558,0.001586657,0.000631757,-0.00041586,-0.001463476,-0.000477545,0.000508387,0.000528594,0.000548801,0.00061575,0.000682699,0.001016249,0.0013498,0.001428307,0.001506814,0.000750253,-6.30711E-06
0.847168,0.002241403,0.001404096,0.00056679,-0.000262444,-0.001091677,-0.000349483,0.000392711,0.000728474,0.001064236,0.001022349,0.000980462,0.001209046,0.00143763,0.00150022,0.001562809,0.00080496,4.71114E-05
0.8476562,0.001836051,0.00094123,4.64096E-05,-0.000484742,-0.001015893,-0.000357752,0.000300389,0.000829065,0.001357741,0.001183863,0.001009984,0.001456413,0.001902841,0.001639252,0.001375663,0.000763538,0.000151414
0.8481445,0.001448284,0.000494565,-0.000459155,-0.000815737,-0.00117232,-0.000345209,0.000481902,0.000913901,0.0013459,0.001213385,0.001080869,0.001469783,0.001858697,0.001370937,0.000883178,0.000444075,4.97272E-06
0.8486328,0.001066345,0.000192108,-0.000682129,-0.000748712,-0.000815295,-0.000132686,0.000549924,0.001017156,0.001484389,0.001373464,0.001262538,0.001415753,0.001568967,0.001081503,0.000594039,0.000246082,-0.000101875
0.8491211,0.00063147,-0.000223699,-0.001078868,-0.000664008,-0.000249147,4.22063E-05,0.00033356,0.00103094,0.001728321,0.001464278,0.001200234,0.001510135,0.001820035,0.001124547,0.000429059,0.000217509,5.95855E-06
0.8496094,0.000181527,-0.000758624,-0.001698775,-0.000955527,-0.000212279,4.13012E-05,0.000294881,0.000969821,0.00164476,0.001305267,0.000965775,0.001539091,0.002112407,0.001025907,-6.05924E-05,-5.21534E-05,-4.37143E-05
0.8500977,-0.00019749,-0.001078127,-0.001958764,-0.001100106,-0.000241447,0.000101728,0.000444902,0.000929292,0.001413682,0.001169349,0.000925016,0.001365731,0.001806445,0.000591954,-0.000622538,-0.000498566,-0.000374595
0.8505859,-0.00046372,-0.001180901,-0.001898083,-0.00082534,0.000247403,0.000293396,0.000339389,0.000894155,0.001448921,0.001203271,0.000957621,0.001280023,0.001602425,0.00037994,-0.000842544,-0.000700413,-0.000558282
0.8510742,-0.000632237,-0.001322038,-0.002011838,-0.000734061,0.000543716,0.000331849,0.000119983,0.000802626,0.00148527,0.001148019,0.000810769,0.001376786,0.001942803,0.000441993,-0.001058818,-0.000826381,-0.000593943
0.8515625,-0.00068593,-0.001380081,-0.002074232,-0.000908466,0.0002573,0.000218423,0.000179546,0.0007057,0.001231854,0.000976679,0.000721505,0.001349576,0.001977648,0.000204898,-0.001567853,-0.001219829,-0.000871805
0.8520508,-0.000646246,-0.001156233,-0.001666219,-0.000741972,0.000182276,0.00023843,0.000294583,0.000682669,0.001070755,0.000978767,0.00088678,0.00118723,0.00148768,-0.000211104,-0.001909887,-0.001572378,-0.001234869
0.8525391,-0.000623036,-0.000895011,-0.001166985,-0.000346104,0.000474777,0.00029119,0.000107603,0.000657945,0.001208287,0.001093126,0.000977964,0.001160261,0.001342558,-0.000272643,-0.001887844,-0.001609423,-0.001331002
0.8530273,-0.000620434,-0.00078908,-0.000957726,-0.000306721,0.000344285,0.000142432,-5.94204E-05,0.000576106,0.001211632,0.001019422,0.000827212,0.001154708,0.001482204,-0.000237682,-0.001957568,-0.001663761,-0.001369953
0.8535156,-0.000551457,-0.000588512,-0.000625566,-0.000364757,-0.000103948,-2.42751E-05,5.53981E-05,0.000521591,0.000987785,0.000863404,0.000739024,0.000899679,0.001060334,-0.000547083,-0.002154499,-0.001892732,-0.001630964
0.8540039,-0.000360962,-0.000178829,3.30455E-06,-3.12445E-05,-6.57936E-05,-8.15206E-06,4.94895E-05,0.000514498,0.000979506,0.000868589,0.000757671,0.000577921,0.000398171,-0.000811667,-0.002021506,-0.001897793,-0.001774079
0.8544922,-6.94858E-05,0.000169951,0.000409389,0.000267941,0.000126493,-2.97705E-05,-0.000186034,0.000473445,0.001132925,0.000838782,0.00054464,0.000412226,0.000279812,-0.000696529,-0.001672871,-0.001625174,-0.001577476
0.8549805,0.000274619,0.000385328,0.000496037,0.000142735,-0.000210568,-0.00020952,-0.000208471,0.000396493,0.001001457,0.000590133,0.000178809,0.000179113,0.000179416,-0.000702165,-0.001583746,-0.001498192,-0.001412637
0.8554688,0.000670866,0.000717409,0.000763952,0.000126541,-0.000510869,-0.000260548,-1.02264E-05,0.000371331,0.000752888,0.000372153,-8.58167E-06,-0.000260029,-0.000511476,-0.001017914,-0.001524352,-0.001452657,-0.001380961
0.855957,0.001025662,0.001073939,0.001122215,0.000432999,-0.000256217,-0.00013408,-1.19421E-05,0.000381407,0.000774756,0.000308668,-0.000157421,-0.000605269,-0.001053117,-0.001079869,-0.00110662,-0.001116448,-0.001126276
0.8564453,0.001276298,0.001166915,0.001057532,0.00047569,-0.000106152,-0.000104142,-0.000102133,0.00033087,0.000763874,0.000125647,-0.00051258,-0.000761542,-0.001010503,-0.000846597,-0.000682692,-0.000680459,-0.000678226
0.8569336,0.001482287,0.001150807,0.000819326,0.000224856,-0.000369614,-0.000120497,0.00012862,0.000280901,0.000433182,-0.00018965,-0.000812483,-0.000994933,-0.001177384,-0.000871859,-0.000566334,-0.000499626,-0.000432918
0.8574219,0.001676795,0.001254481,0.000832167,0.000254255,-0.000323658,6.52904E-05,0.000454239,0.000325926,0.000197614,-0.000306784,-0.000811183,-0.001253356,-0.001695529,-0.001033994,-0.00037246,-0.000319186,-0.000265911
0.8579102,0.001808915,0.001282178,0.000755442,0.000455618,0.000155793,0.00034309,0.000530387,0.000385269,0.000240151,-0.000273278,-0.000786707,-0.001256604,-0.001726502,-0.000830053,6.6395E-05,0.000111963,0.000157531
0.8583984,0.001792682,0.001033023,0.000273364,0.000277639,0.000281913,0.000477532,0.000673151,0.000410752,0.000148354,-0.000358672,-0.000865699,-0.001113464,-0.001361229,-0.000555161,0.000250907,0.000420354,0.000589801
0.8588867,0.001640876,0.000736356,-0.000168164,-1.28876E-05,0.000142389,0.00061939,0.001096392,0.000497036,-0.00010232,-0.000427791,-0.000753262,-0.001097438,-0.001441614,-0.000639068,0.000163478,0.000445847,0.000728215
0.859375,0.001360102,0.000498525,-0.000363052,7.97288E-05,0.000522509,0.00094988,0.001377251,0.000644575,-8.81007E-05,-0.000269084,-0.000450068,-0.001050758,-0.001651448,-0.000664405,0.000322638,0.000586469,0.000850301
0.8598633,0.000966791,8.99067E-05,-0.000786978,0.000149492,0.001085962,0.001229542,0.001373121,0.000751562,0.000130002,-9.8006E-05,-0.000326014,-0.000776756,-0.001227497,-0.000312725,0.000602046,0.000870329,0.001138612
0.8603516,0.000589879,-0.000431788,-0.001453454,-0.000157832,0.00113779,0.001317517,0.001497243,0.000814566,0.000131888,-9.85217E-05,-0.000328932,-0.000534571,-0.00074021,-9.07021E-05,0.000558806,0.000888365,0.001217925
0.8608398,0.000340339,-0.000742551,-0.001825441,-0.000319755,0.001185932,0.001462658,0.001739383,0.00091998,0.000100576,-2.19713E-05,-0.000144519,-0.000454894,-0.00076527,-0.000174322,0.000416626,0.000720694,0.001024762
0.8613281,0.000221655,-0.000862974,-0.001947603,-0.000119218,0.001709168,0.001690635,0.001672102,0.001039001,0.0004059,0.000225759,4.56179E-05,-0.00028618,-0.000617978,-3.40234E-05,0.000549931,0.00074641,0.00094289
0.8618164,0.000159203,-0.00105952,-0.002278242,-0.00013947,0.001999303,0.001703549,0.001407795,0.00106985,0.000731906,0.000364826,-2.25409E-06,1.06075E-05,2.34692E-05,0.000318644,0.000613819,0.000772894,0.00093197
0.8623047,0.000172906,-0.001186938,-0.002546782,-0.000402061,0.001742661,0.001545055,0.001347448,0.001070408,0.000793367,0.000376679,-4.00092E-05,0.000158538,0.000357086,0.000356122,0.000355158,0.000488475,0.000621792
0.862793,0.000266011,-0.001032016,-0.002330044,-0.000316193,0.001697658,0.001484347,0.001271035,0.001107658,0.00094428,0.000536984,0.000129689,0.000185812,0.000241935,0.000244374,0.000246814,0.000200305,0.000153796
0.8632812,0.000401813,-0.000792522,-0.001986857,-1.96245E-05,0.001947608,0.00141821,0.000888812,0.001112604,0.001336395,0.000793219,0.000250043,0.000385143,0.000520242,0.000465718,0.000411194,0.000154047,-0.0001031
0.8637695,0.000603754,-0.000603985,-0.001811724,-4.49945E-05,0.001721735,0.001139534,0.000557333,0.001044736,0.001532138,0.00089001,0.000247881,0.00066692,0.001085959,0.000733097,0.000380236,1.40491E-05,-0.000352138
0.8642578,0.000855937,-0.000278583,-0.001413104,-0.000124187,0.00116473,0.000837872,0.000511013,0.000993717,0.00147642,0.000966706,0.000456992,0.000787693,0.001118394,0.000640482,0.00016257,-0.000331535,-0.00082564
0.8647461,0.001104995,0.000230733,-0.000643528,0.00020045,0.001044428,0.000717421,0.000390415,0.000997568,0.001604722,0.001234644,0.000864566,0.000893195,0.000921824,0.000569456,0.000217088,-0.00048338,-0.001183847
0.8652344,0.001225742,0.000588945,-4.78518E-05,0.000494386,0.001036624,0.000563177,8.97294E-05,0.000955679,0.001821628,0.001468078,0.001114527,0.001157835,0.001201143,0.00080529,0.000409437,-0.000416606,-0.00124265
0.8657227,0.001174874,0.000722503,0.000270132,0.000406279,0.000542426,0.000286218,3.00101E-05,0.000861994,0.001693978,0.00146655,0.001239122,0.00131768,0.001396238,0.000860939,0.00032564,-0.000526698,-0.001379035
0.8662109,0.00101333,0.000895158,0.000776986,0.00045074,0.000124495,0.000164484,0.000204473,0.000814401,0.001424328,0.001469493,0.001514658,0.001239893,0.000965127,0.000597383,0.00022964,-0.000707062,-0.001643764
0.8666992,0.000782446,0.001047464,0.001312482,0.000791604,0.000270725,0.000229852,0.000188979,0.000772608,0.001356238,0.001546673,0.001737107,0.001190172,0.000643237,0.000542902,0.000442567,-0.000594963,-0.001632493
0.8671875,0.000521589,0.000957877,0.001394164,0.000862343,0.000330523,0.000225107,0.000119692,0.000642412,0.001165132,0.001399077,0.001633021,0.001201709,0.000770397,0.00067838,0.000586362,-0.000409605,-0.001405571
0.8676758,0.000289884,0.000775489,0.001261095,0.000637348,1.36009E-05,0.000192752,0.000371904,0.000503098,0.000634292,0.001050614,0.001466937,0.001017218,0.000567498,0.000480175,0.000392852,-0.000471318,-0.001335488
0.8681641,0.000118357,0.00071602,0.001313682,0.000679622,4.55614E-05,0.000362899,0.000680237,0.000417241,0.000154245,0.000777095,0.001399944,0.000664313,-7.13179E-05,0.000109264,0.000289846,-0.000500255,-0.001290357
0.8686523,-7.0596E-05,0.000567433,0.001205461,0.000841486,0.000477511,0.000606812,0.000736113,0.000301443,-0.000133226,0.00051372,0.001160667,0.000434078,-0.000292511,5.16214E-05,0.000395754,-0.000295525,-0.000986803
0.8691406,-0.000288332,0.000189569,0.00066747,0.000608568,0.000549666,0.00069745,0.000845233,0.000124298,-0.000596637,4.25479E-05,0.000681733,0.000240888,-0.000199956,0.000022289,0.000244534,-0.000231124,-0.000706781
0.8696289,-0.000439715,-0.000123638,0.00019244,0.000283725,0.000375011,0.000780985,0.001186959,-0.000021761,-0.001230481,-0.000462029,0.000306424,-0.000130906,-0.000568237,-0.000348118,-0.000127998,-0.000424763,-0.000721529
0.8701172,-0.000493174,-0.000254205,-1.52364E-05,0.000308754,0.000632744,0.001008639,0.001384535,-0.000098977,-0.001582489,-0.000746725,8.90391E-05,-0.000456463,-0.001001966,-0.00064153,-0.000281095,-0.000496305,-0.000711514
0.8706055,-0.000472975,-0.000444899,-0.000416823,0.00028014,0.000977102,0.001154829,0.001332556,-0.000190626,-0.001713808,-0.00098158,-0.000249352,-0.000540988,-0.000832624,-0.000602816,-0.000373007,-0.000443491,-0.000513974
0.8710938,-0.000394433,-0.00069999,-0.001005548,-0.000129945,0.000745659,0.001086349,0.001427039,-0.000283332,-0.001993703,-0.001290079,-0.000586455,-0.000609869,-0.000633282,-0.000713581,-0.00079388,-0.000643211,-0.000492542
0.871582,-0.000273608,-0.000766144,-0.00125868,-0.000389812,0.000479056,0.001055031,0.001631007,-0.000281826,-0.002194658,-0.001414629,-0.0006346,-0.000776862,-0.000919124,-0.001086118,-0.001253112,-0.000975681,-0.000698251
0.8720703,-0.000191965,-0.00075032,-0.001308674,-0.000319752,0.00066917,0.001095923,0.001522676,-0.00023354,-0.001989756,-0.001292506,-0.000595256,-0.000796802,-0.000998349,-0.001193863,-0.001389378,-0.001070461,-0.000751543
0.8725586,-0.000188027,-0.0008948,-0.001601574,-0.000485928,0.000629718,0.000934495,0.001239272,-0.000220448,-0.001680167,-0.00120181,-0.000723452,-0.000650286,-0.00057712,-0.001054662,-0.001532204,-0.001120256,-0.000708307
0.8730469,-0.000166031,-0.001018346,-0.00187066,-0.000864715,0.00014123,0.000644721,0.001148213,-0.000190706,-0.001529625,-0.001167091,-0.000804558,-0.000628378,-0.000452197,-0.001170201,-0.001888205,-0.001399087,-0.000909969
0.8735352,-5.27979E-05,-0.000903791,-0.001754784,-0.00089841,-4.20361E-05,0.000469965,0.000981965,-0.000110331,-0.001202627,-0.000944266,-0.000685905,-0.000690131,-0.000694357,-0.001369389,-0.002044421,-0.001600712,-0.001157002
0.8740234,0.000132795,-0.000736099,-0.001604993,-0.000749479,0.000106034,0.000289432,0.00047283,-4.76738E-05,-0.000568178,-0.000611593,-0.000655008,-0.000582026,-0.000509045,-0.001209458,-0.00190987,-0.001518243,-0.001126616
0.8745117,0.000349048,-0.000675438,-0.001699924,-0.000924715,-0.000149506,-7.96433E-05,-9.78042E-06,-5.34025E-05,-9.70246E-05,-0.000455009,-0.000812993,-0.000446203,-7.94124E-05,-0.001005946,-0.001932479,-0.001497879,-0.001063279
0.875,0.000582026,-0.000509228,-0.001600483,-0.001113563,-0.000626643,-0.000450718,-0.000274794,-5.72018E-05,0.000160391,-0.000335362,-0.000831115,-0.00051544,-0.000199766,-0.001134699,-0.002069632,-0.001626583,-0.001183533
0.8754883,0.000785845,-0.000188808,-0.001163461,-0.000891652,-0.000619842,-0.000647443,-0.000675045,-3.41781E-05,0.000606689,-5.27065E-05,-0.000712102,-0.000590642,-0.000469183,-0.001169226,-0.001869269,-0.001525545,-0.00118182
0.8759766,0.00089779,-5.4163E-06,-0.000908623,-0.00070093,-0.000493236,-0.00087813,-0.001263023,-9.59885E-05,0.001071046,0.000154149,-0.000762747,-0.000486475,-0.000210203,-0.000844254,-0.001478305,-0.001198422,-0.000918539
0.8764648,0.000958594,6.28654E-05,-0.000832864,-0.000828547,-0.000824231,-0.00121723,-0.00161023,-0.000220223,0.001169784,0.000159947,-0.00084989,-0.000429474,-9.05908E-06,-0.00065746,-0.001305861,-0.001026229,-0.000746596
0.8769531,0.001024239,0.000280442,-0.000463355,-0.00076484,-0.001066325,-0.001393182,-0.001720038,-0.000297668,0.001124703,0.000224402,-0.000675899,-0.000499891,-0.000323883,-0.000724475,-0.001125068,-0.000911653,-0.000698238
0.8774414,0.001037312,0.000531438,2.55639E-05,-0.000386043,-0.000797649,-0.001386711,-0.001975773,-0.000367562,0.001240649,0.000404445,-0.00043176,-0.000441446,-0.000451132,-0.000534635,-0.000618138,-0.000506282,-0.000394426
0.8779297,0.000916052,0.000545868,0.000175684,-0.00025293,-0.000681545,-0.001451282,-0.002221018,-0.00050316,0.001214698,0.000426834,-0.00036103,-0.00025833,-0.00015563,-0.000162007,-0.000168384,-5.37846E-05,6.08145E-05
0.878418,0.000646202,0.000435387,0.000224573,-0.000360969,-0.000946511,-0.001529636,-0.00211276,-0.000631547,0.000849666,0.000304048,-0.00024157,-0.000233518,-0.000225466,-0.000116372,-7.27716E-06,0.00014778,0.000302837
0.8789062,0.000258024,0.000384107,0.00051019,-0.000177236,-0.000864662,-0.001382809,-0.001900956,-0.000688043,0.00052487,0.000279432,3.39949E-05,-0.000327038,-0.000688071,-0.000190007,0.000308056,0.000395002,0.000481948
0.8793945,-0.000218546,0.000223675,0.000665896,0.000130806,-0.000404283,-0.001141226,-0.001878168,-0.000758029,0.00036211,0.000258355,0.0001546,-0.000292122,-0.000738843,5.22023E-05,0.000843247,0.000849097,0.000854946
0.8798828,-0.000705833,-0.000131795,0.000442242,6.64925E-05,-0.000309257,-0.001026272,-0.001743287,-0.000872322,-1.35688E-06,1.45659E-05,3.04887E-05,-0.000263565,-0.000557618,0.00028317,0.001123957,0.001152108,0.001180259
0.8803711,-0.001065279,-0.000393624,0.000278032,-7.06573E-05,-0.000419347,-0.000868487,-0.001317627,-0.000934137,-0.000550646,-0.000289024,-2.74009E-05,-0.000441118,-0.000854834,0.000161051,0.001176936,0.00119381,0.001210684
0.8808594,-0.001267891,-0.000466879,0.000334134,0.000129625,-7.48841E-05,-0.000543903,-0.001012922,-0.000932577,-0.000852232,-0.000442136,-3.20405E-05,-0.000631482,-0.001230923,9.0111E-05,0.001411145,0.001322581,0.001234017
0.8813477,-0.001378756,-0.000612719,0.000153318,0.000235265,0.000317212,-0.000299677,-0.000916566,-0.000954813,-0.00099306,-0.000642476,-0.000291892,-0.000691248,-0.001090604,0.000281787,0.001654177,0.00151775,0.001381322
0.8818359,-0.001397291,-0.00081345,-0.00022961,-0.000029177,0.000171256,-0.000240493,-0.000652241,-0.000985929,-0.001319618,-0.000994154,-0.00066869,-0.000822805,-0.000976921,0.000281099,0.001539119,0.001404713,0.001270307
0.8823242,-0.00129539,-0.000801055,-0.000306721,-0.000147111,1.24983E-05,-0.000138398,-0.000289294,-0.000940536,-0.001591777,-0.001232413,-0.000873049,-0.001096284,-0.001319518,0.000019234,0.001357986,0.001114343,0.000870699
0.8828125,-0.001078723,-0.000644263,-0.000209803,1.73868E-05,0.000244577,1.74255E-05,-0.000209726,-0.000860194,-0.001510663,-0.001278453,-0.001046243,-0.001230852,-0.00141546,-2.0165E-06,0.001411427,0.000989016,0.000566606
0.8833008,-0.000760328,-0.000550593,-0.000340857,-7.51187E-05,0.00019062,-3.12272E-05,-0.000253074,-0.000820073,-0.001387072,-0.001366681,-0.00134629,-0.001174824,-0.001003357,0.000164262,0.00133188,0.000819684,0.000307488
0.8837891,-0.000362861,-0.00039829,-0.000433719,-0.000406571,-0.000379424,-0.000225131,-7.08376E-05,-0.000746818,-0.001422798,-0.001457879,-0.00149296,-0.00118204,-0.000871119,3.78603E-05,0.00094684,0.000376988,-0.000192864
0.8842773,6.56478E-05,-4.39911E-05,-0.00015363,-0.000429415,-0.0007052,-0.000309373,8.64548E-05,-0.000584183,-0.00125482,-0.001295667,-0.001336513,-0.001193594,-0.001050674,-0.000176766,0.000697142,-1.23498E-05,-0.000721841
0.8847656,0.00040362,0.000257216,0.000110812,-0.0003258,-0.000762411,-0.000399752,-3.70919E-05,-0.000424323,-0.000811554,-0.000998898,-0.001186242,-0.000978878,-0.000771514,-5.25764E-05,0.000666361,-0.000162073,-0.000990506
